0xE5094a69eb4E0E1844a49DF3E0Ae761f7330d8Ac, 101.0
0x9467032187f856534cFFe0a12FEcfce44C6ad05F, 270.0
0x3020fE81f24909bA6E3f0935F8eC20310F7dCd44, 154.0
0xA069780c6aa169EeA52d93c15Da9bA7D9F0c41dF, 2024.0
0x9DD0cc61Bd437c80c41D5a1357200399766dDcA9, 633.0
0xfAa64B857dfC1fe49ab0f1903F5B143364b14E83, 89.0
0x6d90dA701de0a5032e9e481c49c95F04A25b68f4, 108.0
0xc5C82c0d31220Ac9F4bf280674eb266BC6725B3a, 1364.0
0xB1a5620f156b6e27A1D3C802A54C7Fed2Cec98e0, 121.0
0x02a57A4B2710342109f92A1D98361321Fa58ab9D, 156.0
0xac25c4592398A951943976f7fd901d3535E7124e, 477.0
0x575b0A201AaE7265dA1288aEF8294dc21Dc80fBD, 109.0
0xc984ca67001d082A094Aa2125b4744b3396dCCfa, 9.0
0xe0026A88B9cf269D11D4F7676998197065865CDD, 10.0
0x145b4D7c787F835f6329aBc950F829FA23cCcF46, 113.0
0x3FBaDf0011690D144e229705051cdB3b4C16F1F4, 10.0
0xC8fA497704839d082cEBa0e6c9690b661FF910F8, 13.0
0x14a3212d37bF7938A7144A6E285A43468e04D8FE, 100.0
0x125bf23f92bCd12d2AbdadC1A659281313203A9F, 473.0
0xb53c6f639f47316190e8C0b5D8E9C0472E7DC4E4, 1649.0
0x9DaeAe3aC1D821819bdB11BE621dD31207D25D77, 1827.0
0x580A4a514aEeA5ccBC4D16b73da030EF1F153FA6, 2109.0
0x2be5c97eEaB19b6B8a9d3205c596A3F761820434, 2831.0
0xFFa1e68F36f630D3CB0A2Eb2D8D4cf8755A097F3, 21.0
0x1A3e244C92A913983479d0703487AcABf5127067, 3530.0
0x415E1E0b526F6F212014613283E43aeE4EC55b8d, 256.0
0xA00390275249EfbFb696e03781Fa82A7A9dc8726, 90.0
0x8f258072E16f055b24225CC93e0a57BAD80dd9e7, 133.0
0xC9bC31dBF3478a645025A9F7f683bAB548A84608, 217.0
0x0A12017F8270f48A5b60e39121A42AF54d830E44, 127.0
0x0d7C1F2265b0F9CD89d4eCcC494734f91da2Fd08, 88.0
0x9C5208f01E3C557c5aE0485C30ca2fA9f6c9062d, 1912.0
0x1D51c88855Dade1E5A8E28570E9fA39De31BaeDe, 410.0
0x864eAeB349C5867df6066859e5731C5cBD7faF0f, 176.0
0x6A9E1a1fe16D1D11557C3FA625fee3e12936A845, 912.0
0x986061D34cBaA4644F6467Ea4B0328452fFF4015, 1794.0
0x1Ce7207b51F6510BAB9c5e92D39292DDEC02592A, 254.0
0x0A240f02088e409e0c2136d47f30674af175f763, 88.0
0x493B7720B0fC7d998a6744dc29FF814ef46FEbD5, 2229.0
0x833d4797fde37a25f593D700788CC9021A8A2FF7, 1299.0
0x430603074CeCc143FEBcd9D47002Ce408cD17BE1, 187.0
0x9D0D39275219c4Ea695FCEC7839F4a8E86BAD083, 20.0
0x90E52DE061c4AEBd1dfc687e4F009E47f881863c, 67.0
0x4aba2A0EC0Dc3c780e4F81fF8Da512CDb85aC3bB, 35.0
0xdaD6bBD35daC52b116373fb128B0E8AE8665a60a, 275.0
0xa44A3597118B37D2c63ee82a0F546B2e5f00663A, 317.0
0xc66a771Ba444696188066BA5bc0C1a8564036a83, 288.0
0x0fEB881748e331f208F3a858B0Ea06061199e78A, 99.0
0xe761dBa843Ee038395BD22fB8F5A040C39d2d472, 88.0
0xad67aD3060F7B0481d939e492032008d1A59d4Ab, 3798.0
0xc9B00BF5A9880A7eA8821cF0457C96Bda448B5c2, 4849.0
0x31165436F969C0DE521ACba0c815377E91eE15CD, 1132.0
0xB414490F9cA461FAa874476000413eDaed3bF9c6, 730.0
0xc35b9fd13D87D6D090b2b8DBffe178F1DF70E1d6, 208.0
0x35276b3a443F1a3A6510b2c2df26945916744D2A, 221.0
0x12E3b230102eBcfc29ccC007137cA67465CF6Eec, 310.0
0xBCd11A09EdD5313Eb08E58BC6E866967033Cea0e, 188.0
0xBd186bB23fE02d267Dcb5FC5D6428438117dF7AE, 30.0
0xa6ed0c7069C4093AEBE78E29DA0046c32E5c97Fa, 88.0
0xC68e2c7dab75DEcdd398394A2a8bFAA81F947d23, 119.0
0x6836479D5bfDe7c093cB80303f4B2A100705b2ab, 135.0
0x274900a0d35a312b0FA9F924572A8cDCD02eCBA9, 3.0
0xc1682763fEA1Cb968146D13Dc73a1fb5E7584cd5, 66.0
0x8694975CC200CB0e723EA8607A0e7aCc274ee4a4, 20.0
0x555c403A6FA789d305F46B6ee33D41f7c1F04299, 497.0
0x46D295354F5853e1D8DD1887e720CE5aB2197A4a, 2.0
0xb482C0d38cCAFacd1274fB6469b2676c0884676c, 299.0
0xB5d23a2D3B69F71eFD786475BE066A3D704032ee, 320.0
0x7059Bc9Bf6ba5807505c68AFB0B91386ab5fF5dB, 92.0
0x1F5920777De36f575C339D8E71EB3916ceCA6529, 99.0
0xC9434D9303c366f26F192D239249efb23e5Fa66D, 301.0
0x0b39b7F1C388135C0249C8bbb61a42baEE607A33, 88.0
0x3bf74Ef7e5E2F960b6B13A49260b6B6fF9136C11, 800.0
0x8B4d1034CD617A03914E37A6F71e81Fe58F3Aa31, 1.0
0x21331A1D0Ed75aB9c0a28B36Ea5321d076fdc6f4, 385.0
0x01708aE831eB6662bb3e5f8ccBEfb6900abBDfD3, 104.0
0x0be4cee09Bce6Bc81D264844aE8256c5dDC1dA2F, 20.0
0x384F0Cb5Db22856f43A802814AF267451afc8f37, 303.0
0xedE15802B749A428b6D5e8444114F82d9f955861, 88.0
0x1D4971Ce254aF6e72D64868Bb45cC6755B92236B, 135.0
0x37099fe74FcD2824761B5f211A41a48fF7ecEE51, 88.0
0xA1A3aC5F3aEb3d6bFEfbF686E8F27B87b7FEB2a3, 88.0
0xFCB8f941AA755f75574Dd35e1a3ceb0D85786c13, 720.0
0x44E6525bC18dA4AA2e80419220E5e3E6143D5f80, 86.0
0x1a6dE98Ef6d4c29528cA2C531CF1B41E21C96007, 33.0
0xcd039b53f484Ff3b9A3DB217721Dc129ca6886d4, 88.0
0x8e53F5567a08861cc3bB08449e4d9C2797217B94, 76.0
0xc702f2B9bF3c129121d891071E79959c408209df, 742.0
0xea8dc3f1a2B6F2112730572d0Fa7fbc04d4070F8, 375.0
0x7B20C79cfb15292553B3fe2a850a163A75eb93aa, 110.0
0xdC466f5EbE9E120159C53d7A0680e2eD722a8707, 133.0
0x7d22E344E6D0eec0410C1942DE0062B331801180, 137.0
0x1D5C239CB7D7Db0297E4d515932700D2db7732E9, 271.0
0x01335ecE4E56d26294f7a10c596949150C19F645, 1.0
0x3d7c63737a90418baFB64655cCc10148Ae60b18d, 99.0
0x678845c54f7D55Be80BBeFE58F469E05197599ed, 156.0
0xcB4C8bd57EBDFeB1578e8b2E5Df247dD41B1591d, 88.0
0xb5879403f87Feed19B0e4F8b19F27A46034ED8F5, 416.0
0x45d737d9795B4C8CF756b349E16346d359dd28Ec, 88.0
0x30E141cCe0Cc8B3c6A865d157463184FCf73434f, 139.0
0x5b422C02d704654d89B2bbA4BBDc415862Fc730c, 306.0
0x3649260034182f7D6F5bd970a295bB050bE97527, 88.0
0xAD5f4fE92aaF5d9d348c19E25CEB0C0e4F6F43d8, 1134.0
0x62B0dC886B2280E784540Ad741D6d6509D0DDe1E, 3.0
0x07584553C0e2d079966450Cd7396b21C8b6DCBDc, 86.0
0x7B15ea4db5955F16ab66313367dD15205C3c3948, 10.0
0x7C649A6F3610156e1D3c6Cf3BB59B3a62186539F, 513.0
0x20B611b869e161465057bd78315D1F25EE089541, 561.0
0xAf839A1054bCCed7a7680f15a342366396d08c1C, 88.0
0xcB31FBE4B88Ea9Be4aB057C4b9d7e5d26E2634c3, 141.0
0x1cbC33E823c10349d672D1AaEAe0c0909AfF3D47, 88.0
0x00965AdeA6909Cfa412c9759628e0c2Bbca4aeb9, 155.0
0x542d5C9E00Aee34B2C7d5d0698904f71562a8834, 93.0
0x80b6dd9d14e29919B99d3087a884bCB15474E678, 521.0
0x7DaE2E61c2C8af8Eeb2080aDAeBe1a32a6E85ADc, 88.0
0x6Cdb4d4C34f0b87756AeF05b3C5f3bcDE64563CF, 109.0
0xb52217400e667958aa3A1bBc7e543dc4fAc3Ef43, 88.0
0xCb05A88DbF41333bC7bDDbF4Ee0aE2867226D71c, 486.0
0xbE49BDFc3AD2CDa722bac11ac5a6b30E9aD1Cb91, 88.0
0x79E10f7cCfF92FfE94BD336946b0824DA99FE8EA, 66.0
0x8d3ff66D29EF10D75Ba1F1AD9dEE04F6Ea1E802f, 88.0
0x36C0b110105C15838F52B87C17c52861DcB0C9Fa, 12.0
0x150DAb6b79C0f11b1c2A8e5C44261C96BE3AC058, 12.0
0xB66380d9183Bd83921e0CF31e48F2E137E6D63c3, 10.0
0xDC9132DA8b071D1DF792936a5CD4bF513aB6CbD6, 99.0
0x437d6Bf7E9145e17b961905a83d2F807eb4B61ac, 88.0
0xf6FA2f69329963eE418e63Bd838A88D29D9fc9c0, 2259.0
0x7013aa8e64BaaB7215C8043b905Af6Ec39E5a30D, 288.0
0x61f6bC76c2eB18FE6DDD8293c4bf2aD8133ADccB, 67.0
0xC4ca5A564e493aBA128498f9B5ff293fE50B80bA, 1240.0
0x34f626bD88aaFc7Fc2AD881683cb20e5C5bF9623, 39.0
0x4691dFc83f93Bd5A37Cb110eBC8E88796B831854, 98.0
0xF1fbB912b423940869FF352902Ea028c3caD480C, 1271.0
0xF216699983F2bb64baA59EE637f6567ccE486e3d, 88.0
0xDAfF05e4F2A4607805186439F8D60Af742F41f37, 33.0
0x9A3154F1297Ccae362a0a444b4fBFf83811d69D2, 88.0
0x84622f42F5387FD7CE3EaB48fa1ff55962809Ddb, 219.0
0xC57AaECFdcF0Fc8391eF87a383c07d19aCC390aB, 187.0
0xE7f57954B3357df590213921e528F02fca7a71B8, 2.0
0xf2A006C71b46d91e949D4D813865879A5A92f2cf, 140.0
0xa8CfD0324D6ffB1d858481A3483e253793c9b2f7, 2240.0
0x8D48BBf4339D63dF60dF10Da535749d1ebcf9D3b, 88.0
0xE34e4e28A4FB03B5AA7A3Aa8af4aeFc156A4712f, 88.0
0x36A3cc84ebA282f7151C4cf07e9643D63A6fEBF3, 10.0
0x14eecEdEF8a06Ad603Bb66aC853F9d58FE45600c, 88.0
0x03782a871E42653e40E1cB1b1D50A35283041B04, 143.0
0x4BBA92F6156A232D326EBd6fb37FbE56E67b879f, 3.0
0x24725E1102f260fD6e4a69104B1fF0Da1a547E8F, 5.0
0xf5967361664aaF10AEC70b2c19259ae0dc263088, 1.0
0x3dC903514BF3c0D4119006f38760F086A3E060e3, 71.0
0xECE54aA2C897A57Ae89EFbB88658a2b456dD6591, 88.0
0xEf7cf150201e966F3C0D4D03982192252489BCE4, 775.0
0x60fCEBA6C17cF3deF4B2CC28D4fbF734a2E29c6b, 2.0
0x6723efa3b80266A85014c09b7c4f6D33b9b5cBFC, 232.0
0x1E4eE0c7bABAE2b99f71AB7f10d0A7A6ceCdB870, 88.0
0x81911C3BBc4cf9741f1A5215930D9E336d661a0f, 232.0
0x852656DEFB129966413EB46270dA281C5425E59f, 88.0
0x72BBb48bbe628efe9EF5a6CD11493F97F5EC0B75, 1543.0
0x3e10941B9703108855811EFEA09360b8d8871968, 36.0
0x44Bc5D5aDC28F2742A6CCf854F88584691aeB1f1, 1363.0
0x2EafE29756DaFd746B50D0CE1BBFc5842807CEB8, 88.0
0x92DcFe0F77FDC4A244E323410002E6c20404358D, 488.0
0x89c4C29ABD8447FD8AC52be5373C6D52CD125eb0, 196.0
0xAC71188F915834e3B5dB1a5A8685303c6D916ac9, 10.0
0x6D52b0E9133389d795F8DF05CCD83c1D9D1d76ae, 2.0
0x63ca7F7137904d872390AA751518B7B186728a30, 1.0
0x9B41E6d2584188B5Aa297722b6171D184255DeD6, 10.0
0x56c199b1e590459029E59E2d0AAC8822BCBA8F0F, 66.0
0x093311Ef6fA2eE145357a267D7a92426A7A5C03b, 199.0
0x1fEDFCa408D0d3791A6fCe0801c4F454298A5363, 2.0
0xa72ac2C9ED13EF8702AF133d9EC7888DEb1E5706, 88.0
0xA0918fECe40e4844bb20c49f4850A8eA02525ad2, 33.0
0x3D0EcdC609fB77DE817670476B7E39F60705Ab2D, 5.0
0xd8Fe582203c05EBA57cbB9bB8D1Deb0148799820, 1016.0
0x6C56db9FeC7992EE10BAB2bD8011971c890aC22B, 440.0
0x3B51C9CcB2d015B89665dF1564f43Dae571F224D, 88.0
0xaC985ec937D6290E63bC6dD61d02F923743a8B48, 88.0
0x540E041b189646Bad0bD03970F47B332535b2091, 10.0
0x09F1b827666c4c71c215b05a5DaE453dedf8B300, 88.0
0xEe915472AB6F78E5161046DB6859875A0e2D8Be2, 21.0
0x12b34c0366cC8727e90ac15C1D21659941a3c450, 2.0
0x23Cd455D02Fe17b7c878633c8dba7B76663e6d05, 161.0
0x166f715a03Cf3F8ACD8C899B1d9a2047005139BA, 392.0
0xa30Af2bEAA780f1756e05bb5F059A96b60cA63aC, 294.0
0xd8BbC5ba8be5d36Fb7FF8548848478F11c3cD495, 290.0
0x4eFEF6EB2C8ABF74EB585d88bd86A7cd7b7f6D3D, 193.0
0x9E821d3954e34C2Bb499408D7b21a354c38D4Cb8, 88.0
0xc58F633e0c63c3ADC316F2e05B92B306269bb04D, 88.0
0x3b8888F1987dc434e0faeceBC112E245E16d9fB0, 38.0
0x9746F16399998038bfBF6500E1F6fD75D201E259, 101.0
0xad49CA5166E0DbAf30E9defDE99E87038622e186, 432.0
0x23C00d3EE7EbCEC7CE983956f681f23A75E0474e, 153.0
0xf21Ab357faEE9d9a0E821b35649788c2c2e2d2F1, 99.0
0x84b6591d236D19D2e88eA1137327a551f3B8a356, 177.0
0x90cD834846442AB55ADbB849ea68d7A285E6FA25, 1.0
0x276522BAb736B641F8e0Ec552ABb3f2B48d59a96, 88.0
0x0a3408A8ED53ED279dBe13C52883BAc45bAb4556, 142.0
0xd2a29365E30204dbda7C9D816fF9Af177463839b, 176.0
0x936b85ebe225a738E032ACD86208591b26BAA40a, 88.0
0xF1528272Df4324397657d286d7463e2d1EcF63Fa, 176.0
0x903542eA97b2F232028CAA8A2C4519a19Aec19a9, 177.0
0xF30956D4469185C6103e9e8B33dc0F3eEf7D965A, 30.0
0x3Ecb37e71AdB8a74275ccaA4286677924A9981D4, 585.0
0xd19D3A94B7DB53a3286b8E8bF70F5Eeb2AEAEA00, 222.0
0xD3CD4b90E91C6a19983D0bD16bC93AB14947F38E, 101.0
0xe2c632aaa42b539FdC7eF244fc432F492d18ECD3, 20.0
0xbE2aabfA2bc1D777165049b995585708c0D9f6d5, 209.0
0xC051a439cf46d19cB9a0545D7ded4df9bdE1B181, 275.0
0xB3D7a7629A834bfDDa5a5d899D3041DbeEa6CD99, 176.0
0xb9121e4392a62B2FE1451438261e470fc30B284F, 125.0
0x6A1993BfE71223AD40b6f5Ed2eD670ce8264A437, 330.0
0x916D0f67cA1784876A4De391E201F6ABEe042A50, 267.0
0xA16D0F3A962f69fbf6e16b090c4120e49ac7C412, 1.0
0x6EC8641066CA07268546b59602Ea93D9c582fF42, 88.0
0xea3827996a32CDd2B37756C6DfFd5Ff0eDC11fDf, 298.0
0xBF562EE61C8485B7F0d877B074e712c4ab13de11, 113.0
0x15D94998dd0854678Df95e03FE92c65a4d582d29, 263.0
0x79013189Af376b9D4aC5C143c94A87857f2A5df4, 20.0
0x7Ef644E0d76F0456385C07900d5192627feB108B, 88.0
0xbC56BEf3876f4FF40972bbBDE1a9be59e96e0a9F, 99.0
0x7Dd31223b358E1989eE71ad5e0181F68C8c79138, 88.0
0x0020354e74FEcA0ae26Ff9007C80Faa60484588E, 578.0
0x405fA02cAc61834FB5a03675E4189d420f34488d, 1678.0
0x4444C804aa7D9d4579C4a6F60569544ca70302f9, 174.0
0x00B1617eCf46087478d3F1CBF90DC8534D21edB2, 196.0
0xA18608dEC687b9f051535750913661E2DaF3C9d9, 287.0
0x1c588A5D50F8CbAf8df48313Dc4F97F4645f255D, 21.0
0x9DA38A71B5d9A04f0DED3dFB75b41010e6a9ec72, 12.0
0x62f8F564675F93f84ffC76B1a948724757ED7D13, 264.0
0xDd0638f14ADF57867f82fdB6Dc75aA6792037c7b, 3.0
0xE3Cf6135d69dF916Ca98Ff6287317E1705D56B9b, 88.0
0xe160DEE74257aE59A3379ef635A00A74C94BBDe4, 1892.0
0x83E6Af2E75268f4582d0567dEB338Bd0174Cc565, 837.0
0x398CaF45dC0f3CE197C68c8D586036560df31107, 232.0
0x03EF321084f61bE45560F6dCf3c888D92c14Ac59, 1.0
0x43DAF1aFB8a0825593e331b721B8DfaFEad240c9, 68.0
0x9773B0ff7fD62672E8CBA30AB4cDba00a2f1bed0, 88.0
0xb8537fd026CbDe6c13B4c366617795257C791d09, 12.0
0xD3Ba2e67905CE6ad368797Dc62C014A74e7ad62C, 88.0
0xE88a5BcB3D7081cE78b85338163Bc41583C4F6B8, 188.0
0xB8C44797012bF4799C56445790e650C5b9052775, 97.0
0x4221A5E00e316f105F5414D1D7e504C0620FB55b, 264.0
0xE559C6BB304252dAd126535fB9f5889018960b5F, 88.0
0x5EF4E4d7deae1bF68a2Aa7BCE53c9B110c8d3Ba5, 88.0
0xF552207419a2E09E0b30f3dCe14B491DfAf2a8E7, 88.0
0xB4df52054dbFcD8d0103924f2F9d68f163b85651, 88.0
0x0e6cA65b4D43ceEdbe3be04a99Fb797Fe28D66A2, 88.0
0x27d5E70AE7234fF8B27fD2cA937e140aEaE48971, 88.0
0x4488AB3A19Cc9Ccb53790f345d907548ddC278Ef, 88.0
0xB3F40924D78089BF064690d0AD189c44F9626F3d, 88.0
0x6BB2A46a0eA9156C07099291cF7BC04dd658d92f, 20.0
0x67Dd08a0D485Ce5C596b506A3e03cD2829B3b200, 267.0
0x2E6E24E0ed7e1bB6960314D930e33D44690894c4, 43.0
0x29b1880759f9c809e36AaE67766A6461B273A794, 299.0
0x41dAd437E8deA73c96b804E2F4503Ea03b677d0d, 88.0
0xE9e7a7D6927Dcb7Ac69bf75Ec1Ee5A4632a87C34, 12.0
0xF7da62Ab5162cF0dFd4EceC16a72067DAe76Aa50, 55.0
0x75865Ce623228A2C7f792031423466736Dc9067C, 10.0
0xA37146fFA928f7e90007addc7E96A92508B4f00E, 375.0
0xEd38Ae4b3650aC8A26aAb8c33Db44C124794167A, 5.0
0xbd05435f31Af41aD0Fc34B3981a61ccD9bA86b73, 32.0
0xA2Acc24Ad7ADfD72B06401102A9D0106669d6096, 100.0
0xa4bf51a5BCE7FB82ac07C0Fc5FF19Baa1BaEfe6A, 869.0
0xf0A98c76db708cAE4F286656a19bEf69C1fD60Bc, 88.0
0x04aE8C61A01b58c487a8A8fbB80D04551A6a7763, 99.0
0x8C2DF97eDA66814d582931F28b418c88aFD33D41, 93.0
0x0878AD1912F71b7AaEffc48AC82C6b8a8E116dA1, 321.0
0x4b8d192892F02AB92368D1a5839e4Ddcde176AB0, 22.0
0x0E63b06d6BbEeC54Ce4f0510C64C6b453376C34F, 104.0
0xeB03df3c347823D2E3366FF53bF1De68C347b944, 4406.0
0x6e1B5eCAC12020E11e1750b27b5d85FD6e4443Cf, 108.0
0x8834919a9c9B25Ef96928d797347c59af8e3D9c1, 221.0
0xA34A7bE3E86A2e2D6d36aeC731A898A62D311476, 88.0
0x31b7995A2aA2F881E54683aC1F6fB82273BddF97, 88.0
0x949e9bFE23A8438b236dc5dCB69d3c2269759af2, 85.0
0x135236B17663593a7400cc3C2F22cd1B979cb760, 228.0
0x5f54B8539d78E8b84f82E93648f30e848Edbb1f6, 132.0
0x0359d1D347393253f0eE0D561f25B446C1af9044, 88.0
0xA6993119426FC347ebac8df1D698C694318461Bb, 425.0
0xe466a31C4B2505440Ac5fB8ae25B95A50cB0F568, 109.0
0x14D1232a1c883A4676EcBC9a5611667C1707C8f0, 66.0
0xe497e6741F73c5F41Efa1B78F875FC8AEDb95785, 607.0
0xC2f70e66b3953C09Ef0fa8AeDFA349c7E9434CCE, 88.0
0x29e5c95Cd1205b3368Aa64b4B8D1F5D83A5fb404, 109.0
0x63a86f9E56DcD3868082129Acb1F43f22e83e19c, 88.0
0x8Ab8F75cDD45B8fa4129a8071b74b942Aa52dA4E, 181.0
0x566ba7bbAbBC32A60b228bbd49027B40B3eBaF31, 93.0
0xd4cfcDdC979F5dFFF39C735cbA2D2aCDee00D084, 528.0
0xFCe0Dcef4e9fAAf916e451D9c81610F2E1222E3c, 1772.0
0x646fAAC6d6d6B98fAb58EC749DB5393407808d84, 1530.0
0xeFB899711623107bf5ffA26129611293B1783b84, 88.0
0x78CEf9f3A46e85485Cb2F48f4EcDAa9CbA468Cc0, 1500.0
0x4d1e7e65eE333cf6b8cc4CDbB41AA2eD7ed82590, 1108.0
0xd8ffAFAe868e98e992f35d49242eFd23f6b361C6, 1092.0
0x3619Ac967E863E20B30c9ACf078170102b534599, 586.0
0xd9107B629167D35Cbb7aADFAc403508f8CAcFB7b, 89.0
0xB10ac8d65A9912be87FC184d2b39cBAe95791067, 88.0
0x569981A7F4dE31d625e74093111A0880F3717D39, 88.0
0x32eA2d73e0303feF3ea22Afe6CB150BDb2Bf92cA, 7.0
0xEaa85833AC49F08B5A9fABc2c4530B208866A43A, 164.0
0x5b37426247c75BaE8aA96b395ca9fbd0A9bB34cC, 1477.0
0xf0693F91Becc811e1404755399bA68A66B2fC0b2, 222.0
0xfeef836cf6667B580116e2be818f2810Bac448A8, 91.0
0xc80F8B57B318659218b07B01519443b32D368922, 88.0
0x8c9c1e86cB62b28FdD75F9C0B519e1FF278ef2d6, 88.0
0xa8229250bbDe4A5F505FEd0CE89F4274A2725C89, 88.0
0xFee89B4beE65bfe25E8691242B8C46A8626Fa0c6, 40.0
0xdC04be6E87552c6E6FA448e167F3fe6663079aF9, 560.0
0x2978f7E73c552Cbb9E2670dccd6743c4DDE5177f, 88.0
0xF0bf234589e905a8902c16E0FF25344267683FA7, 1306.0
0x240FacCa7Df6fC902c319Cb6bCb1B89182FD1e70, 134.0
0xF97FA3C3F64091290620a249913f4d935F35d901, 88.0
0xc75a5d2F284711A4EAf13D6e989f7611bdeD829E, 1914.0
0x52C2bE7e83624929148214F27e727CE1AC00891A, 1679.0
0x5b36472D51C66aE5bB511017341107E394D5b184, 27.0
0x1D357f3d445ec000855196E0e5BD43562bc7d242, 21.0
0x79e72C37674244Fd27E40a1836AD9a831005Ef56, 175.0
0x7b846eb4A7Dc4aDCD0B8ecDa0E3f4A7f35a6A704, 1456.0
0x73ACC0c9e8106dafFDfF0eabf30f58fae1E5ab1D, 1601.0
0xD0Bda8B9A8d136A8A829a1772072354b3090d113, 5.0
0x6737AE1E8B8699614739582917010beF08A5B1cc, 5.0
0xf7E33f32Fdc5B0B0BC3303290110234F0c92B262, 233.0
0x7373E28d96469AB473dF201AD4586ae1aE9bE48C, 3.0
0x33777d94cbFF0F73cf26F8bfc305BA2160aEeb35, 89.0
0x039c2ffd0263aAB91857C53FA5093CF1a1dA29A9, 90.0
0x4d422A8B77D64e2Adb4CA22f76e53495F6e243B1, 1891.0
0xAdA1ee3224BaFdBbb78E71007866DdE6B3A4FD00, 421.0
0x9a3f3343534706a9E539AAD4421dFCeE50355753, 282.0
0x4730b8517E2C3537889a6bed8b836c44bcAF2ACD, 1309.0
0xC17a364105CfB1C3229d29aC1E86b81217E7293E, 1389.0
0xe91B21C571164D803ce7ef7CC62e3B48F5Ec4De9, 1073.0
0x785d7E90465ea127D33734299070f353293925e4, 1764.0
0x9b61D408644d437AfBE540F8d2441c8cbeC8FDcc, 113.0
0xa9AB2B25Ec7ED4aF8da4168BD64C1fF5A83393eB, 285.0
0xC0875EdB6db32933A9811F4a08AaAb46FE65d37C, 88.0
0xb353fa0461A6A89C47A060A79870BA73E6310FE6, 219.0
0xb9658c7178d7E504a3875ee7d4a80CFec23a1eAb, 1.0
0xA93f5a42Bb037c0EdDE4B5d9eFBb64475147e80E, 2.0
0x4fA51CD03172839AF7cfd02a17DEB696485F3324, 287.0
0x7F6ce227ff42B3b931668EE44eAE26A1E132baAf, 88.0
0x96F9dC853BF34D35Fe09D9758cA892Be99F74ffC, 88.0
0x3c5FB712248DaB4bD0907D18950772A2b441DB5b, 5.0
0xeADeCAa527b0Cb1ea466f2C1463eb9F906dB980B, 201.0
0xf5097fCc5B6c7Fb7210fcfa99F4aaFbbC9E143C2, 20.0
0xb82B2f6F786896d25329Af3D31bF80A706a2536F, 88.0
0xFAa9b0069bf2ff4470A53418CE662d39CFb48aC7, 280.0
0xe687F2e6eE275165E41d8832Db0d2d10908D856b, 254.0
0xFb188347cA0497bB4FF6dd0B544D3F5D53Cc3fD7, 733.0
0xC487490e844cC1d2ae7e937aB9392f4fb77d6278, 99.0
0xC995c63cEF561baa88E1813Ca9D042BeB0A2F37d, 88.0
0x74f188602a5128aC063c80B37aC2dB5f81c0A140, 100.0
0x4E3DeFD045e120A97118ddAF0fc4C38867217ca2, 937.0
0xE04EcbeDe0BC80DE8E99E804301f9e06dbF404f2, 15.0
0x17E6F8aC1DbA49714EB68E1FB3Ef2b43a5121dD3, 1906.0
0x1CF73859D247Fe1AF337B9bbf6C715086844442e, 1454.0
0xcc99dc799b38C5986d77c08DCc52f6186D0b8993, 22.0
0xE2d34604200Be04e9EA6C887d06147437a71835a, 88.0
0x20cabCB816Bb8E32FB78537a012f96aAa1ab11Cf, 7.0
0x1FcB822C6b7e6538DA764a9ca39F3c8c9455a93b, 1092.0
0x3065285D27DCdB2328eE6b701213dEF6A16E45Dd, 1959.0
0x16944f522454a4b73f6b6fe3146346215CD53Cb4, 1214.0
0x08D1FBB4508FCac96B763625AC40E46a360817B2, 1368.0
0x498c64393a91087D43eeb5E81CE179f70308CE8d, 133.0
0x521f168491Ed559d10765697f127A5C12b600F46, 299.0
0x253DdB33320482793B317033c33E5B545f4E170b, 1789.0
0xf6679a101630Cd640b13f3f5b26460BB92dA37c1, 88.0
0xd9723F6bD780985Aaffc8dBef5d96917bB5627a6, 1527.0
0x6B6554d625F45F7573a196eEd7ACBe8e5ECC0ab8, 99.0
0xbA2a41F9D3B4e5AE8D788dc2a5536B5ab11fB492, 133.0
0x325614F645907683C2A39710f315525dA6fd0072, 123.0
0x92E7FB41f1e743353e1D7AD3f560ec34a2bbf0A5, 1.0
0x683be523ab2c5Fe4E539d077AdA5cd26D8f716A1, 5.0
0xE81c50dcD9126321688d9CC2D0Eb9bEF0DE216cB, 10.0
0xB7e021A3963cBEF5f1Aa7036beC46730A9e7F396, 88.0
0x8E2Fc9283f2800De4C061A186B4Ff8cf3f907d26, 1025.0
0x871B28D2D40821EEE25A080d80aB9213af22C2b5, 133.0
0x158018EE582F94daDB7b94a55fF2ED39a5a1A43c, 88.0
0x7F4267Ea6662848c9896D7613cE1b412CF543B63, 109.0
0xBCd00ff7Dc4288D7f9e7A0393c2C9eB2E3B22CD9, 169.0
0x7Cbb77af418082DaeA092A7F74562D0Ca7ea1F9D, 88.0
0x4dB12299B2b93cC59Bde31DAff692a11baa1a325, 244.0
0xC81cd6B2005971843F0746A7E3CAE8155c4e0350, 88.0
0x4AD9eAE2940AD8cA16178B9d56d89f763cA29d65, 2797.0
0xF1f45455ec7d945964C0f65C8Aa90CfFB37f45Cf, 71.0
0xd05e393b36d114ff14BCE9E85B8eDABb81394f17, 88.0
0x4655fE5ceD2EdE9431De12077259b2a07E882092, 222.0
0x2E51205a2A11AA20743a5c8C5FF65F7DA1dfAee5, 21.0
0x9bAd028a8A4fA802f36276f2eCD7A51461A664a6, 176.0
0x33D1a14aa5d55D292B53a78Cc7205Df168C8Fe28, 88.0
